PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PerformanceRating
-0.1906898498765404,-1.8846165505177932,-0.7637853132054181,0.7976158051242267,-0.8002515109140884,-1.7804164045095245,2.1003609722104404,-0.8717851147455136,-0.51847608311927,0.005015518471169628,0.6689381584625327,-2.1725532103972527,-0.49242632613495,0.8838581913027352,1.0323100265547498,0.6767082486589222,-0.1318297422865102,0.6420538235488592,-0.2296685852579148,-0.8563684166374397,-1.7956138067604404,-0.5133925219743466,-0.8078288105653257,1.2723465361560444,-1.9943230148730198,0.02935617894194605,1.2567698089374886,-2.318428377374074,-1.098928579528965,-0.753621298031238,1.0224962183701296,0.36819898208339863,0.23754304206257307,0.3153004576935473,0.1538206444487879,0.1995967340301214,2
-2.1165094174377503,-2.000298821319736,-1.4364466782187646,-0.07976028501345919,0.36571506929297937,-1.8971463094725243,-0.8340466002459155,0.3314018090109575,-1.0692623813616786,1.086925933833091,0.007780169220940636,0.3093478055449643,-0.24258029983649804,-1.5169043013568786,-0.10818937063492115,1.7155821870978052,0.2883595780970737,-0.19501799988728846,-0.8854059500403619,-0.4885228312947323,1.734472224805598,-1.0849356662979601,-0.11553750778577654,-1.346596701751104,-1.138569199905379,0.483840635280674,0.1906572673630558,0.48834584987521806,1.8593101444465199,-0.5892137836014828,-0.9040923223822606,0.32146718965169774,-0.3224550640927259,-0.2862339109049578,-0.15286042359234236,0.34757251151936536,3
-2.4275567637837563,-1.8426809351057614,-1.1060012007195419,0.42584625085712074,0.3154507330889714,-2.1571460727100153,-1.0487059147310178,0.9837790147534066,-0.1023094574898114,0.9903801850795957,0.47890493189860994,1.4842401964580967,1.3488172596647043,-1.0632593378737076,0.3379490229317516,1.7305316955009757,0.08676866919540518,0.20155611664203718,-1.269587452361921,0.0005055866066631214,1.777583256215865,-0.030329225702302585,-1.5386814714684878,-0.35058359924444843,-0.5859211462401941,-0.6712140776776178,0.9012703935348616,0.5454351296870008,0.3535197072533334,-1.4692797781463247,0.2271383093853233,0.47175773115374486,-0.687897682130051,-0.3326541420137638,0.4709311464483801,0.5401124525326573,3
0.6706541085208649,-0.12276269090486194,1.5172308182953336,-0.6962835530815467,-1.8969954055006784,0.22121894203262607,-1.6840988174674767,-0.2224223504803089,0.21845123552454476,0.5740857075752397,-0.5474163898129902,0.7825533392010914,0.3160213134979548,-0.1500137498257842,-0.6526513290522932,0.17813943104084948,0.5071042147216076,0.6430642133264516,0.07621629109934094,-0.05862806750770736,-0.1049870622396292,0.47632472153884214,0.16038881482584397,0.5534460468656273,-0.4259961876586438,0.9420124012379741,-0.5239668359758437,-1.7925573331237177,-0.9635983591597073,-0.28536296445579357,-0.30728700532119774,-0.9599411310571432,0.34046221317585995,-1.0957056548060566,0.29338897238516237,-1.0378968761004397,3
1.1974720880686158,-1.5060672024207562,-0.01806832954038049,0.5093753180994594,3.935629548715976,2.2835469473352297,-0.7295678815153966,-0.5398317498811755,0.22659544626752318,-0.6830608790648952,1.3078059030008713,1.1860587077974916,-0.4715669007777975,0.4456826948586574,1.1253920592742366,-1.1146683219583569,0.16574744255939677,-0.1988698935243259,-1.2071967360840696,1.7001522308105246,0.26807389526377445,1.9767182548666569,-1.7998589802960223,1.6402362645537898,0.14084698220925745,2.101463913567484,1.122953090535748,0.9239128916415209,2.1483210051832833,-0.01873825568750844,0.03527580833636412,-0.532242595283791,-1.3586910478224419,-0.023764743840849492,1.1703250228094788,-0.060034659581977734,4
4.810293715141759,-0.8351220840505704,0.18574223013557176,-0.5576105464246488,2.0264828765998217,-0.5874737882025617,0.8005356449720953,-1.3544452022158195,0.4508815381007565,1.318476463648917,1.367248640373641,-0.19927856666807625,-0.4386579414724923,0.025442351236967167,-0.23160014637406498,0.8598175414821566,0.10661472203229842,-0.1890570234338994,-0.8444276991957156,0.8550603182118353,0.42344079247309224,0.5047157787331216,-1.7601942650610911,0.20378248641274757,-0.8764101166083034,1.593547597253947,0.6185752519468144,0.7455127552509911,-0.5358142592281895,0.5167625060625907,0.46701350168012623,0.9749820809179168,-0.9648286559208393,0.23618576104896805,2.494328502419602,1.7665448583941485,3
-1.0872398664186513,-1.8416446681716414,-1.6017746395408659,-0.899921693062963,0.37379450758071203,-0.2682911520237261,-0.23855539880255214,-0.21444452436970568,-2.549830609479452,0.2726457152947828,-0.6530827856277532,1.3237536967019063,0.6043950988706955,-0.7933671673067438,-1.6760948378343434,1.318131511865263,0.2468071095777556,-0.8487315790553779,-1.4891166164458156,0.5276334346140453,1.1760334694887646,0.8899373374388657,-0.1558360650454853,-0.0007438956652749858,-0.723666996491744,0.1883475525455494,-1.9132710787849463,0.456173760706673,0.6218962585666328,0.39312304040160956,0.6389287880244842,-0.5973090188311739,0.17785399055939885,1.3261033331828,-0.4761472120445811,0.6885653338873061,2
-0.687928198610617,-2.157712953982174,-1.0972227862091675,-0.7291737139492934,-1.2591686778417597,-0.42624876721214494,1.2723574326537126,-0.4068886514166228,0.9489269712089681,0.07935244632840775,-0.19236864737488768,1.0991116529354386,-1.945059309034706,0.5809929064812264,-0.4579376461228955,-1.982235882755282,0.2332551244656497,1.0710083371437669,0.021827965176572744,0.11664934716554945,-0.7172505754358289,-1.5105830283902353,0.25788169579919135,-0.4465440715898159,0.35819718766820946,0.21248280747232298,0.059374629482858536,0.48121703795525284,0.2815496718480058,0.2949427304704445,-0.641033037566955,0.2415811637322303,0.7557305622494553,-0.12642100055855107,1.7162205276021336,-0.3960197031500473,3
1.295917647387698,-1.8324468590213585,-1.5237856170066655,-1.3162468875610958,-0.6616820622781693,-0.6878267365504744,-0.18053905508471782,0.7447983828502961,0.044638298252343084,-0.19416156381361172,-1.3275527171072043,-1.0906809443125325,0.8164434502983026,-0.4251478038761694,-0.550982086433353,-0.12911811096358733,-1.2711942947004886,-2.214059491420583,4.198940418182121,-1.185721688567316,-0.07748472134122533,-0.5729765005928366,-0.2478409729546547,1.7122534268965546,-0.23652489023941795,1.1651341783618796,-0.3374550550762588,-0.371979828846348,1.1071882159295394,-1.3752335692519084,0.24985138919030075,2.379283682484004,-1.2598076965034153,-1.0025110913991504,0.7023383724764682,-1.0672259040967658,3
0.6011085417717292,0.03173461274323928,0.5410961649198278,-0.4500492085041546,1.4404213352438213,-0.7013061286254094,-2.207030241420996,-0.9676792347419866,-0.6933475092770154,2.6873491348533785,0.8597488088729629,-1.4896053087502348,0.45620760063015847,-0.8035214749004908,1.345258511147979,-1.2483754162593246,0.3882522921761487,1.6794457909633849,1.1892691475702037,-0.43921234151681293,1.1634361032764986,-1.6763345959106166,-0.3592879466590264,0.6684902213883265,-0.04566050474425562,-1.2113696941903098,-0.43753282941742616,0.545408280448818,-1.1582772436360942,-1.1957916993662303,0.9631445117727697,0.737862501076949,2.0408045404963815,0.6873584032960345,-0.948878372076577,0.46042558439990333,3
0.9151855233060749,-2.3748924719105236,-0.8089014948574046,1.021475693220031,-2.149955882970754,-0.42285629360468496,-0.09768802324506357,-1.0762726702897925,2.527952079706039,-0.24817492487783122,-0.7280349294227954,0.39360140513314446,0.2938100950605155,1.246460143113524,-0.2813316318729777,-1.4957997856298528,0.13419191802522507,1.3980608341833303,0.19401304055872873,0.4601555509205946,-0.8918470027629183,-1.1406195060107782,-1.0679584231820465,-1.0685711382644922,-1.1467849735737985,-1.333156074022706,-1.4820443056907282,1.256189232641668,0.22148371974952577,1.1536894924150232,0.5674704182697892,0.6383546978273302,0.01316146342165021,-0.2106250021849239,0.8953165655603529,0.7547088213186693,3
1.3423106004763838,-1.7546877684430398,-1.782317724572498,-2.2554826361862466,0.9978005088287967,0.7086713587954462,1.7956829519950586,0.8998542069092798,1.4806712694738808,0.017516147582269534,0.9042552648670603,-0.03092780851751508,-0.7254672961609612,0.943966020476447,-1.777644822961279,-1.9177577514655335,-0.1818615083907095,1.289681747188464,0.05156229602166165,-0.0026146664563130827,-0.47111363915215915,-1.0914602041209283,-0.5604032452790776,-0.22985435635756665,0.2696179625824413,0.8337789718524942,-1.3468611502776708,0.6037469376444687,0.5474948758901579,-1.9238338182844779,1.3716532016078349,-0.4377126069115661,-0.5152415286314149,0.8345359161099799,-0.9102285635738033,0.2171462782352499,3
-0.6369413941009708,-0.1789819045541787,1.8755412234862137,-0.082504141739275,2.18150486602354,-1.1557659399213491,2.1111464746384443,0.7954370974920916,-0.9944485874678711,0.6605611167298606,0.4882709603544698,-0.6668701623120024,-0.15675564618636437,1.0755330677753683,-0.5878584587200811,0.12826310817438935,0.2467073473548532,-0.1408960549041146,0.013136556674643073,0.17539943264502708,-0.49610992505039664,-0.8094879064173884,0.25540478700471314,-0.5233354308207225,0.4920867415435576,1.3201005979941687,-1.4924217999028153,0.05343682057968105,-0.4322489243709171,-0.5175740391938854,-0.15158066729972064,-0.5919782285136514,-0.7363634574918261,-0.5558797940767939,-0.08232723884977662,0.37194559215616085,3
1.384248761049079,0.2067260309295243,1.4939604320294413,0.16209177267496766,2.487227274837789,-0.9499097305599378,1.988405964050506,0.3922867103382881,-1.3119566910876514,-0.4187521951461262,0.049013614168282704,0.2807307158853472,-1.2776616798158045,0.38900104056179646,-0.6413548310492172,0.601286310461453,-0.5940895062227732,-0.3843909574012919,-0.19474553457384663,-0.6245019766065518,0.1242729860165308,-1.142180900882514,0.5260568874743219,-0.17712708775930555,0.4427543004408971,-1.1217851117430644,1.2845040432224522,-0.9597044570577601,-1.176232273820879,-0.33114419616409047,-0.328491790978479,-0.1341773968412537,1.8064798987297046,-0.7015009770179481,-0.1021391472999136,0.5224468380095567,2
1.6344209735809379,-0.2557491713260496,1.6886539927569812,1.2067062268082474,-0.7672031660274452,-0.28315992845754556,0.11119979495631825,1.4195496893686848,0.7653391914258176,-0.8580132505413058,-0.40220861008603853,-0.16944781238516163,0.5719686852064452,0.43800182528562653,-0.11971148375747159,-0.34506139725982543,-0.07043181518151798,0.17201429244080477,-0.4228591479424455,0.14552437906589738,0.01137897554575894,-1.6802916552942984,-1.0410537482583984,0.5567567254471181,-1.3904661375615575,-0.3369945723110538,0.8703820272463018,0.9038410486771573,-1.0737067846490487,-0.1490881670537744,-1.0852630002264945,-0.24406391271851882,0.1567406957467222,-1.189081572984421,-0.26806700022185515,1.7516436534330841,3
2.2132102990883995,-0.5527924882996098,1.921897589193089,2.0333664307101733,-0.117493534138407,-1.315125027899929,-0.32559115604001826,-0.5802666609784961,0.5466541485160394,0.4539751996197557,0.12624888570893097,-0.14498527320492433,-0.1188505902476046,1.380900940037909,1.2936444929418813,0.6114448467748678,0.07360851811248827,0.19834468917424575,0.16219729640497427,0.002621221163786966,0.009116021323612961,-0.4387945809965311,-0.7450144425218741,-1.0208117996753074,0.4425769500412062,-0.042562785675960675,-1.0789818329234167,-0.591139471727281,1.2211829910616163,-0.0445131337557361,-0.8173616202462011,0.2945479245489299,0.15198955956456614,-0.4185902764080255,-1.3183206691593141,2.193280715469673,3
5.863046442795334,-0.9729838565807083,0.28402072609774387,-0.8857517527702315,0.6280382746349067,-0.26910421386060546,0.02100897816675078,-1.3683740335421946,2.183916202041029,1.8979455824961828,0.4136669044629831,0.0616406568258114,0.4956746926157422,0.2987729759391864,1.313597738551093,0.7674339652341199,-0.24049381705585965,0.010262938769469546,-0.9303080765817274,0.8877669165902349,-0.0010871337434726074,0.8947028202420051,-2.364918014339796,-0.8346955855257855,0.010269655453264435,0.5084643803651272,0.8377977841778278,0.8918024606265907,0.4397343451857413,0.6291151178112729,0.5174842854416687,0.8019366190509443,-0.2669189877216189,0.24932631655449253,2.0227430269661704,-0.5623592247317452,3
4.468139019528135,-0.07031146501404953,0.8602262658364681,-2.1635412827814586,4.065396038693208,0.6904360672806708,-1.5000407969244196,-1.218898763905746,-1.7987314679619102,2.204021596413423,0.2939224907663916,-0.5658839469091036,-1.0963257900845986,-0.13252144179920897,2.122908452514007,-1.8076367621914189,0.3469580757499169,0.7492490779222474,0.21356026701198486,0.8562358954903334,0.15571083971347902,-0.9540417262217628,-0.5388699831648277,0.4929147393653566,-1.50239636018499,0.8404365662552518,0.3517952224675715,2.0305721518883626,1.0090689257386738,0.31198498654007967,-1.9841977658987364,-0.03706356745966652,0.958427379424279,1.157152203245831,1.0016601792763915,0.5550084507367852,3
-1.7212505781605352,-2.0972594357966425,-2.049442498369975,-0.441515171041865,1.0438229372131012,1.0345408697097045,0.3341586083895461,1.2509285314413816,-2.0936388258240974,0.35498858729855065,-1.4730897509769252,0.8461094606472366,-0.2917982758020202,-1.6523809310020294,0.10236830325771427,1.0913065961588513,0.7178116647197068,-0.12819499690905017,-0.6656989340553162,-0.3041904346505976,0.729335685764796,-0.17981888564972548,-0.05954955421409838,-0.7080545447391409,0.7203567227171765,0.6851127973192571,-0.23998198760046047,-0.4410596950450291,1.7039079978362182,-0.9717114405319424,0.8129579865258573,1.3760519333173789,1.9038375669903644,-0.013960070118091847,-0.644002596194939,0.013389030350809064,3
0.9321349867837108,-1.6117999777294805,-1.4430285713266133,-0.25904361238012413,-0.40069916003701994,-1.6138180269871016,-0.6992696674500153,1.1455180533612037,-0.784244180270503,1.1384107282597453,-1.8070263817385819,-0.5134090311635143,-0.009744492938094382,-0.7092612258362426,-1.2543023228548713,-0.15603754030470518,-1.9330071162526814,-3.6340689592160835,3.5726641782310207,-0.9397466715344749,-0.5795624398443232,0.9319772716973721,1.189688038781635,0.4245237935186911,0.6192124248868026,0.909713012809309,0.2043002314073063,1.3831051987301088,0.31436930074349917,-0.4935333185362014,0.22647018636160196,1.2073569519699319,-1.0269895546459022,-0.3759540878958261,0.7720028938225076,-0.9541160109711583,3
0.30580004715899384,-0.3845157477673079,1.4132799132628857,1.7989822540143883,0.10121480179113462,1.6996995986405232,-1.1587467189050336,0.12865017669449075,0.23650738606467178,-0.15716178935706493,0.25527992815575495,-0.6282143150834192,0.27462635948246544,-0.8900849060419075,-0.475285560750489,-0.29045564700166976,-0.5952756626928106,-0.1479916383408727,-0.7345525537667723,-0.20135518706265546,0.949286276364991,-0.30082292729518645,0.013884227915137574,0.15265542641104224,0.7519304508716423,-0.5831399862273036,0.7765581197034102,0.31117297522516685,0.013719615625519611,-0.4269519208253144,0.6708801325249026,0.2158118091289953,-1.3189007969536473,-0.8511438346972392,-0.9247747206153375,0.06045611811789671,3
-0.6676090249060336,-2.273917335801788,-1.3391042988879351,2.625196720642173,0.9730892232789912,0.4426943602388485,-0.15547237422762006,0.8326685157115142,-1.4031693385341084,0.8986309471830642,-1.1442843258672708,0.5718723011724638,0.7107966694053491,-1.2633605456825705,-0.9525353701681264,0.7106982803782047,0.664522947847753,-0.3562486788723783,-0.9285916194372349,-0.1091432220941977,0.807986920657193,-1.4387759461698315,-0.2950098118574217,-0.5105965154407495,-1.9019357992834953,1.0128961808468218,-0.3853303174234998,0.47148218837792005,0.8179206523554763,1.0309731311407269,-0.31233790780632104,-0.7242154060386115,-0.1690487520521929,0.4591708369695106,-0.6561182346077459,0.24923691017886448,3
5.7892788943753155,0.13234778025159294,1.129964454562155,-1.113049116593337,1.340242523482045,0.39511015535551297,0.08909185918590935,-0.949122503948236,-2.0166458746958513,3.7229072659860534,0.7562677795264106,-0.343746741663827,-0.7085626274686572,-1.4564993811215043,1.8463903151529697,-1.6345001394809127,0.021344116220306873,0.7851744456570768,0.7313742905351595,0.32308652348133926,-0.4085431514777207,-0.9799394352148727,0.3116836187617662,0.7145149186563167,-1.6643446906114068,0.8018400792309694,0.8628419005719611,2.0010606987990203,0.7436537175983493,0.6317854600867207,-0.6027377803157744,-1.0632395737849094,-0.5006773926507389,1.3437892374546863,-0.39839903041911673,-2.109240974255745,3
0.569703789076704,0.07131202427114428,1.6693765932604079,-0.36454700789571853,-0.11873007073437436,-0.6466476250907498,-0.7648289432901172,-0.23199349503933953,0.52607294964887,0.15996361429225245,-0.01840051486594638,-0.3751621099662146,0.5509507573759637,-0.16749883585528672,-0.3690008545499518,-0.08882934113081882,-0.6429575053659052,0.1999490142312236,-0.39151261261150727,-0.29436094170733784,0.983603426710382,-0.19402520199631124,-0.34244145297495443,0.006944116651813395,0.8144230277897666,-1.5497910070151986,0.6913593130651555,-0.3884204140888821,-0.03736903909976902,-1.2062667396079556,1.7805283954640647,-0.937950192056433,0.22536853699949635,-0.6414291497854335,-0.8612224682796656,-0.42206717380818504,2
