PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PerformanceRating
-2.3304388806218697,0.48593103813855953,1.5930954760933664,-1.900770720799908,-0.7737147337690254,-0.46313840097885556,-0.353706845887764,-1.1746739899849064,1.8574409866174035,-0.9544822661613191,-0.5098190368790214,0.927193635188366,-1.2672038768628442,0.4253202804472396,-0.38313262304210244,0.47405061034051094,0.6163469187163475,0.0022346784919567773,2.0460532228208037,-0.15646474210564873,0.1250892527419614,-0.9137411309163782,3
1.2104565232331173,1.466918321637054,1.722920713895814,0.5046586247326688,-0.35804669680563617,0.5176801000029666,0.5372862838309291,-1.0205690478042804,0.8228419335735931,0.4866488303309716,-1.1019373528121161,-0.3818237642826105,1.0010636257334333,-0.2939432302100548,-2.122453063996935,1.7510606884551747,-0.4346701248529669,0.6250837997212718,-1.983930646781447,0.47374776226797016,0.4503062227049484,-0.048891304997108316,3
-3.2472449711746654,-1.511087686009871,-0.2677283081025816,-2.192229669815256,-1.2625098204324774,-0.6105763374072743,1.0719535272376297,0.7676658152254936,-0.562880932939347,-0.5526191716932777,1.7396097887312951,1.8946108571224916,-0.22919389996819492,0.03900154367442145,-1.8329987909645842,-0.6671228606067362,1.4021209815577966,0.800585072457788,0.34165977990887364,0.7694579550554221,0.28412025286290254,-1.2980492526479899,4
-0.2616727985098892,-0.30074535284233156,-0.27287269944756753,-0.39046400710700585,0.1446517253963304,1.402860376097252,1.1652621378728882,-0.5210243127692339,-0.5050095563812006,-0.11433998982823687,-1.3866879240764838,0.13646025852568275,-0.6042954963946989,1.2266073212303454,-2.072001394797432,0.8935115972665144,-0.8555302276939414,-1.7055078452004024,-1.0691040709791597,0.7751461763655204,0.5781095955960257,0.12639015371970594,3
-1.708649298849132,-1.8925664650496454,0.917460171655098,-0.6199221223899989,-0.09216387553284616,1.2962888624826256,1.8835449613680766,1.7739418201837767,-0.666234421614878,1.1781492865053858,-0.8014300256005987,-0.1740785648752388,1.2870104196070087,-0.9129760682669465,-0.8845293894192485,0.9814456623695861,0.3433014425674381,0.8629949235929041,0.027425775466970705,-0.32630280198868267,-0.14069985035127958,-0.571040738965135,4
3.1282977794611777,0.4561078210113136,2.413550130497658,2.4341600348845684,1.3618133963279668,-1.3704656902408594,-1.2695632562724297,-0.394995128089924,0.2590060923916384,-2.0181986075071245,-0.8442317940062499,0.8144762842530586,-0.19233850151351725,-0.0448125502606193,1.6865548558472752,0.30978450874141467,0.7270021880226021,1.0366061282683083,0.23957328660626498,0.02114100572755676,1.1642578690142062,0.060656775990020076,2
6.313649741302139,-0.19344634660306578,0.5362264553278092,1.3479373838515585,2.144827610364045,1.2362597329820852,-0.9283505308817289,-1.6703134091777816,-1.4111209244978125,0.34817136847474844,0.25080473373082846,0.06364046055743666,-1.1964619179127791,0.08703723914786303,-0.44955053576783494,1.6638460222149847,-0.40039429099716267,0.5747164998116897,0.34952953360170785,0.28689239077508744,-2.246758421891951,0.03845222017152304,3
-1.5220997801875802,-1.06301837488778,0.0478925567050133,-0.5906053682771573,0.741731827194916,-1.070134492716818,-1.9016840049696067,1.3110288586324161,2.0739039329903433,1.9661737613356833,-0.0679856874598303,0.7063741148756418,0.2968693412694179,-0.2634832637482392,-2.567460576042747,-1.091552721733704,-1.0646262367665063,-0.14818653742710622,-0.07175654723692305,-0.1590707271231092,-0.23312034398581957,0.5888172789468162,3
2.7158476838615995,-0.24091968874013173,-0.8712915865722212,-0.8789127703148382,0.9753133197329873,-0.24586224677918553,-1.6240562092487678,-1.2269232929731884,0.923536225885204,0.17891551644604803,-2.174895438909723,2.4715300242401725,0.846694890881733,1.42288194098328,-0.4318773481974815,1.4772248101173833,-1.1215424442677866,-0.6888089083854521,2.0003952366081936,0.768996990235782,-1.060764909767488,0.3586833485287649,2
1.1073191036830634,-0.3703461994992984,-0.3568905787529496,0.031112566950334965,1.3039951087497572,-1.2587466266743328,-1.2946943966740603,-0.8114340049496973,0.33157459695612174,0.4001434154528804,-0.851364349485556,-0.7477535918586949,-2.2173877710395713,0.061540020497000844,-0.9458673724646991,1.4894585313266246,-0.49203387022359085,-0.3370560318460911,0.766336573311576,-0.3115326030811377,-1.148861316253709,-0.4349799115113549,2
-2.7472696095669504,-0.7095918801424488,2.5027617773767488,0.4040067588837372,-1.2610283569738143,-0.9815777363401653,0.883224848623276,0.6931439093810292,-1.4273914702815051,-0.23550276337691087,0.3784462318489126,1.3404869956109169,-0.13216614572219648,0.44281927771805707,-1.785158676326911,-0.037869116654307,0.5446156211232056,0.1346656144674113,2.074796433876373,0.6565314920841507,0.832887952830944,0.3596956169152824,3
-1.3348838354528565,-0.16851455252950448,-0.051016346800265594,-2.3708603310803347,0.756123306733421,1.3926832810581973,-1.4823601267238329,-0.05490846371246257,-0.8726042326949603,-1.0103837855011468,0.9681520605170928,-0.25611343173701856,-0.20644576200735956,0.4811672163720808,0.6451560718533412,-0.6139345739946837,-0.578732986076409,0.12652893351259567,0.10786720375696736,0.8722226189279546,0.6739336625512636,0.7967455717101013,3
2.321476158911671,-0.7786751371671415,-1.1575964955394862,-0.726663819252672,-1.32099905680922,-1.1812679483467512,0.5219863310134718,-0.3718227514710091,-1.1822015284693834,-2.3117772013972817,0.1326987043801105,1.4730458642053896,-1.1715455100935803,0.18069034009761942,-1.5911888175112074,0.39942369143271217,-0.17439498734536832,-1.5066150236862295,0.2179135021283261,-0.025370296048728425,0.982680175248517,0.02669291678547757,3
-1.0472683285600972,-1.2466988780716863,0.7288664917646586,0.06326323776282765,1.2332909236852638,0.15751535241609094,-0.8938494645580864,-0.9048436708811544,-1.4734743324183472,0.6008057899768822,0.6828351753614935,-1.838653636744042,-0.4889095364103646,-0.27929349556307115,-0.6467521476216828,0.8549160656926782,-2.6986934981703654,-0.7300802151177187,-1.0619565252916439,-0.4398682650414664,-0.17529921941133156,-0.3820072758307264,3
-0.18715361488611484,-0.5513993433123909,1.6082284381737337,0.5353423525050541,0.638330995135649,0.03289649673623631,0.19078414253178766,1.3612276541741308,-1.3388180821086182,-0.6041959246276031,0.4130879239191889,0.13584525665781852,-2.0985573525571835,-1.1448859709764574,0.36809513667612276,-1.4669530446147918,-1.8593296165789472,-1.2215349281788048,0.041532571143418476,-1.2009382148899586,-0.6435902849228652,0.15899260580838043,2
0.3326245418633125,-0.12200888081253541,1.527422596912314,-1.3341467182327371,-1.3624837600359743,-0.1472975704442644,-0.025799832074742464,0.4217050250972427,-0.2859832960408573,0.6696881519817314,-0.30132692899017466,-0.7865362246601949,-0.4652472937246157,0.5459221976324594,1.3111097638237357,-0.959178808633264,0.45064283979726666,1.4002861264764135,-0.9108007920540608,0.5697044168810952,-0.6515334768223696,0.5980739550937467,2
0.021630612753172875,0.2794302996054268,0.73413911393063,-0.09528370292944763,1.4092285566954663,1.6280304100065526,0.26582854409459133,-0.9463730179946209,1.8168406477801036,0.6530789764928007,1.0125503279627728,-0.045526551662046284,-0.9760425785866751,0.07563805430870363,-1.019803625194233,-1.6596340477067872,1.1969032142185587,0.811900600804789,0.5698086584069345,0.19678656167624564,-0.559271013171977,-0.21835723015754802,3
-0.869802820763381,-0.9242072459849365,1.197711685722062,-1.655385874447405,0.2664893240969364,0.16890979191134975,0.1193118602109759,0.7267086335253218,-1.3953804688766152,1.0301593222098593,-1.4851551973703485,1.0313965067500879,-1.0344278132666258,0.5596263426349831,-0.4128525377542685,0.16293243064949312,-0.7271122798855525,1.5941670519370073,1.3428173316451015,-0.6811429386470385,-0.31282780015810313,-0.07798764240034411,2
-1.5760763769986819,-1.4920222881428842,0.18106382023317644,0.18182230839459976,-0.08445312830405194,2.192282937883083,0.09253999853038926,-1.156772743920484,0.19700482952612958,0.6425307143020451,-1.1783842200466914,-0.21449226499365678,0.13860007641105387,0.30272043923709213,1.6105321331624338,-0.24292225905879936,-0.10652754854603996,1.0992653891456374,-1.2162718944091355,-0.5571807618230918,-0.9195555107691645,-0.15519866880450608,3
0.22547764628698547,-0.32507804728629375,0.5841316087041356,-0.9863500493473315,2.1685829486043358,-0.47268572438953166,-0.7718720363484717,1.36459920393365,0.4823282098538125,1.4818150187813375,0.6889472877412022,0.22337908726985867,0.16004425530415148,-0.6350564277077568,-0.9650347539272843,0.586637252086705,-0.13344369414310123,1.7476578791028061,-0.3170770348268257,-0.1784827197905986,0.5002821984132181,-0.2853198749247027,4
-1.6870128568103584,-1.03172750316792,0.17611374098185986,-1.1298447917574665,0.6773804277962115,-0.8326823953979596,-1.5894191748386417,-1.726664568501069,0.6304631369268276,-0.7558080373683878,-1.6055155628516602,-0.619858069058561,-0.5544699732530913,-0.6013828072051955,0.2914263713839696,-0.8042596898946086,-0.7075911137597153,2.1057511073788486,0.5141973876625945,-0.14241733083576463,-0.33987851631259125,-1.0025848164077895,2
1.0727224155227675,1.2093981670391192,1.3213147683201347,0.18410022008147803,0.3857943899411374,2.071700089811125,-1.032971522756393,-0.7034210693949066,2.8044468715112245,-0.3745704308372049,0.6778215072617968,0.1506467024483571,-1.7626147434862183,0.2301774568499802,-0.5693368791551571,0.010723579119367669,-0.3382014036854961,2.306917100888759,-1.5396841576702298,0.4043510582264579,0.3739161142736395,-0.2109947756927606,3
2.0734222684299817,-0.9619694784020122,0.2560070211872027,1.8544561006099063,-0.28915772463892186,-0.3730184347550546,0.8726590152013606,-1.074132939275842,1.7701888791358067,-0.6044396951740054,-1.6982087899798022,-0.19270856634255062,0.1222312162735538,0.8747190075651323,-0.4829446112494286,-0.698787123370957,0.9273806854988793,-0.14700042716415926,-1.6358580245321552,-1.8335903832661247,-0.18774680648813954,0.445451045706982,2
-0.5993366946162073,-1.2052223777893156,0.6163791306414308,0.21860779353252488,-0.8797553526064036,1.3742385338838874,-0.07604480749825512,-0.9180158603971381,-0.1210837934316548,-1.3265529629456618,0.5039692015782004,0.6611657844440854,-0.47925009470404045,-1.0869911181523786,-1.8929913403403869,-1.3532535393780343,0.33746422645772833,-1.3602718399861367,0.21483038619613645,0.2495992773867349,-0.5087016399038921,-0.9498511961209319,3
-0.474478839619185,-1.7023948835783513,0.30736495935653957,2.5535583997257234,0.2646920817207839,0.5924176269042974,0.3394937977546013,-0.7242625790581735,-0.4632559160647453,-2.0187396761661534,2.260030308856934,0.48527160239402944,-0.535839404651518,0.11690171640662529,0.037500552243032344,0.30098404423528713,-0.5099997680299029,-0.6897719094607364,0.8538631922686696,1.303041800881501,-0.12265568078466298,0.09163693597148802,3
-2.0754197827674816,-1.7767497932574257,-0.6660025938990125,0.027711401529133595,-1.4046747699424267,0.36129483189323747,0.22048495546111527,1.7288052781822187,-0.46975734952158665,-1.1339824366575828,-2.244197717720987,-0.5569380241933781,-0.1501644765788658,-0.20899685551817368,-0.04452903127669021,0.17898547412758284,-1.789434756438034,-0.34269415565956374,-0.5546276044779386,-0.46431951584992226,-0.5546704125996545,0.19389615223194023,3
2.8962051410985707,-0.16341054510211145,-0.7531207975253966,-0.1749513435914227,-1.8037282534458987,0.15993473553759904,1.012927614593289,-0.48726804738115737,1.0089995798065297,0.6461666291651152,1.0685004273159024,-0.5207258766187518,-0.04782496617183957,-0.0017374382480923355,1.2626713755637908,-0.15261829922645923,-1.258348308658039,0.556985047991924,-1.278457618679813,-0.028867727460595627,1.5748766962297795,0.08545647305868607,3
-1.4235172451291649,0.20132916119503158,0.5529163064012814,-0.5904087640565127,-1.4533011761563563,-2.4302967601210974,1.0738672048735658,-0.6079851676420299,2.1784631689779625,0.25989607075886184,-0.7233093871404459,0.7234774640929761,-0.8116658591088101,-0.36320304582942314,-0.08946943341189108,-0.005379313729467385,1.1068129355147613,0.41588089795294175,0.28275006340614084,-0.7711077334575684,-0.3980064312967466,0.3040346936378309,3
-0.7479608019104264,-0.43983034059209297,0.6320950757362166,-0.6987180389165991,0.5618623667296704,0.3535530959283221,-0.002225458584382593,0.926306929634965,-0.7018433362413458,-0.9318743718441428,-0.15068867451223497,-0.688112983560754,-0.8882799646073553,-0.5154788704631447,-1.0437128959335948,0.2594812720902312,-0.8384406234255806,1.8624378626444569,-0.3426835688816765,0.4419291594523319,-0.3219199079698011,-0.48517217323995787,3
-1.9173192690600696,0.15433419655947653,-0.29775972742524076,-0.6280773640320448,0.10103146297052426,-0.6976078496814471,-0.32228612896946185,-0.3073037980795805,-0.15258766114485853,-0.9088250897003476,-2.5265669968476203,-0.7904723535367575,-0.5717319999690201,1.0602289477183606,-0.06978128734727017,-0.3976887385783471,0.36331765069768124,-0.4532044627278847,0.3621618974886306,-0.5884768712176227,-0.10131337214307426,-0.9900927224988492,3
0.8952072167285596,-1.0992331973062295,-0.9572030873500795,0.718909696496648,0.7456156854689808,-1.227760930406582,1.3184599579495457,-1.3496348539647283,-1.005483999022405,0.8198577623239461,0.31093398031251046,-2.1912512995801494,0.36871807513357957,-0.25465282287182056,0.39131344505893884,0.07039184978141705,-0.5330706334214736,1.3851384965104823,-0.9378500964498027,-1.6577694384799175,0.24677879108945935,-0.8000736399515944,3
-0.258517523882222,-0.07912759367414096,1.6489058274417516,2.115967691716488,1.227161365973747,-2.883704915112611,-0.9339375111625183,0.035283115471801914,-0.2354023546410533,2.2083448397315384,-0.17103176968253153,-0.18599325436799574,0.09012282733262987,-1.0632787617557276,-0.9557451348173833,0.9058251808629787,0.10874108419879117,1.9657814335022414,-0.4564953850726811,0.25120108405409014,0.19158165872799413,1.2863321075624867,3
4.587193917690891,0.5216808589888526,0.9375719934200838,0.19878700101619792,-1.1385949618513203,0.8693492932793249,0.9832343367636908,0.933966616786304,1.517377181270372,-1.868252188627477,-0.6010395866580135,0.14524504373247907,1.5092998484344404,0.009798678967982635,-0.18020714733508073,1.7058019663328636,0.3822062788647464,-0.20609983549407007,0.9773505447402983,1.44741285952639,-0.8016871881948264,-0.10119547424979639,3
3.277059376336746,1.7623361563288558,1.5277244668740937,0.39969361758595373,-1.0993999354493713,1.0394313429172422,0.05435348902790774,-0.7463379695603807,1.0803689603326185,0.8145852296947685,0.17848630388873243,2.1261539664482827,1.0300098658339802,-0.6871449576656745,0.5204558174742491,0.735640156465628,0.402506184546797,-0.23576438621383997,-1.8937241971616072,0.190764861426033,0.9064123054494264,-0.2510987053453946,4
-0.41239602538197384,0.3097992385371211,1.814448678647927,0.449665036614567,-0.9540774600634419,-1.4392374695713313,-0.15300448398845015,-0.8046521038197112,0.1563510439722689,-1.5728762428971448,0.1831448128939463,1.792488857418721,0.5601895756662897,-0.42866950112458707,0.16233560045768972,-1.1120246215071865,-0.04737626464456788,-0.7371852602765447,-1.0755185383166606,-0.7396437112152733,-0.42079508260507187,-0.49004452514964275,3
-2.8709875487379803,-1.85911299515952,1.7603562635273051,1.3515622019885867,-0.9085825768458006,-1.0122204039144107,1.9043416213970208,0.4322504795570815,-0.996031734368544,0.27839931336950935,0.33117438138824346,-0.6592738772445911,0.06977674824227018,1.5882377009113553,-0.699972360934842,-0.9643215554503175,0.19007681948553942,-0.2731046742943552,-0.2117530510874009,0.9791946274138019,0.372446382939466,0.7318634406986908,3
-0.9862131015618597,0.6867254843373831,1.7811086243667793,-1.455924766677565,-0.6914745549878007,0.2333844992746906,-0.06397270717566467,-1.995775982011708,0.2034581554693977,1.1728183072319276,1.0874580228834676,-0.16073068755872422,0.1759905478861194,0.937451001825891,0.19129606597413032,0.23338123471865155,-0.1132830092558522,-1.0582044247764355,0.9399919695072463,-0.046873374669018246,0.3602544918454442,-0.9498482549446662,3
-0.4719767391276206,0.6698368259985663,1.7510257547537957,-0.7743259673218911,-1.2250519935635673,-2.629269008645673,0.9290951649890533,-0.9478183308678003,-1.1742770525403399,-0.7605523955355926,0.6826994533581138,0.8150168706144052,-1.1974087104869464,0.040330528758633175,-0.2587566011548561,-0.8630811845961484,-0.9334875608405983,-0.15774184586614687,-0.7892576630246219,0.6474293043912855,-0.21871699695062116,-1.5160208902390533,3
